"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"4140","XH808A416121601084","423.76","585.86","824.24","724.34","46.79","49.9","17","78.66","2017/11/26 21:00:00","5329.86","2538.14","491.31","29.1"
"4141","XH808A416121601084","424.41","563.38","852.55","708.93","47.14","50.34","17","81.72","2017/11/26 22:00:00","5354.48","2567.83","493.83","29.14"
"4142","XH808A416121601084","426.7","555.52","847.59","697.22","44.93","47.52","17","81.89","2017/11/26 23:00:00","5188.26","2443.26","465.26","25.89"
"4143","XH808A416121601084","424.59","578.93","829.48","718.62","41.41","43.66","16.28","81.9","2017/11/27","4880.34","2271.59","427.59","24.41"
"4144","XH808A416121601084","417.86","583.69","819.93","698.38","39.17","41.03","16","82","2017/11/27 1:00:00","4664.24","2158.86","410.97","24.48"
"4145","XH808A416121601084","416.11","573.71","836.43","687.89","38.21","39.79","16","82","2017/11/27 2:00:00","4443.54","2084.21","402","23.36"
"4146","XH808A416121601084","414.74","561.15","824.33","681.3","38.7","40.04","16","82","2017/11/27 3:00:00","4419.81","2089.78","405.41","21.41"
"4147","XH808A416121601084","415.45","549.07","820.03","679.31","39.93","41.76","15.76","82.62","2017/11/27 4:00:00","4704.38","2197.24","414.45","22.59"
"4148","XH808A416121601084","416.17","523.72","830.17","655.83","44.48","46.55","15.48","83","2017/11/27 5:00:00","5248.69","2448.59","460.45","28.14"
"4149","XH808A416121601084","416.93","539.86","816.97","673.93","44.38","46.14","15","83","2017/11/27 6:00:00","5224.07","2443.17","462.62","25.93"
"4150","XH808A416121601084","417.17","543.21","813.55","679.97","45","46.48","15","83","2017/11/27 7:00:00","5351.17","2483.59","463.31","25.9"
"4151","XH808A416121601084","420.45","555.62","823.55","694.52","44.14","46.34","15.59","82.41","2017/11/27 8:00:00","5348.1","2459.76","456.03","28.97"
"4152","XH808A416121601084","420.17","582.69","813.31","736.62","38.83","40.69","16.34","80.72","2017/11/27 9:00:00","4722.45","2141.1","394.76","23.14"
"4153","XH808A416121601084","417.45","622.55","785.9","782.93","33.24","35.59","17.38","78.34","2017/11/27 10:00:00","4046.03","1833.93","337.72","20.83"
"4154","XH808A416121601084","415.72","688.66","767","869.86","31.34","34.21","19.93","71.59","2017/11/27 11:00:00","3751.55","1719.72","325.34","21.76"
"4155","XH808A416121601084","410.73","722.9","739.37","932.33","28.17","30.43","20.67","68.23","2017/11/27 12:00:00","3388.53","1561.17","284.13","17.5"
"4156","XH808A416121601084","411.03","853.86","631.97","1094.62","34.03","37.79","22.24","65.1","2017/11/27 13:00:00","3989.14","1867.14","339.83","20.79"
"4157","XH808A416121601084","412.52","972.41","536.83","1289.72","43.97","50.48","23.62","62.21","2017/11/27 14:00:00","4876.17","2333.28","429.52","25.38"
"4158","XH808A416121601084","415.48","1044.03","444.52","1383.59","48.9","57.24","24.55","60.93","2017/11/27 15:00:00","5226.66","2533.34","463.41","25.79"
"4159","XH808A416121601084","418.79","1136.14","375","1495.59","54.45","64.59","24.9","60.41","2017/11/27 16:00:00","5722.14","2784.1","507.1","28.79"
"4160","XH808A416121601084","422.48","1082.41","368.17","1449","53.72","63.07","24","63.41","2017/11/27 17:00:00","5626.9","2751.66","520.48","30.59"
"4161","XH808A416121601084","439.5","1017.1","425.23","1382.37","58.67","68.1","22.9","68.73","2017/11/27 18:00:00","6310.37","3052.57","580.43","37.63"
"4162","XH808A416121601084","464.34","841.03","592.86","1136.79","59","67.28","21","76.93","2017/11/27 19:00:00","6627.1","3150.1","597.79","42.24"
"4163","XH808A416121601084","445.87","754.17","648.37","1017.37","48.9","54.87","20","79.1","2017/11/27 20:00:00","5549.87","2610.2","499.93","34.17"
"4164","XH808A416121601084","449.45","735.72","709.07","982.1","50.69","56.52","20","79.52","2017/11/27 21:00:00","5986.79","2772.34","506.21","32.66"
"4165","XH808A416121601084","478.87","708.43","796.1","947.5","54.07","61","20","80.27","2017/11/27 22:00:00","6274.1","2907.23","548.27","37.33"
"4166","XH808A416121601084","483.19","735.56","818.07","991.96","61","69.59","21","79.3","2017/11/27 23:00:00","7035.07","3277.44","618.52","45.41"
"4167","XH808A416121601084","451.79","663.62","863.45","861.59","57.55","64.52","20.17","80.72","2017/11/28","6540.21","3096.93","587.62","39.21"
"4168","XH808A416121601084","447.33","639.81","857.74","827.52","56.59","62.78","20","81.52","2017/11/28 1:00:00","6491.85","3060.04","576.19","37"
"4169","XH808A416121601084","449.41","617.17","875.03","796.03","59.83","66.48","20","82.31","2017/11/28 2:00:00","6910.83","3231.24","610.24","42.1"
"4170","XH808A416121601084","449.14","593.43","884.25","761.07","71.75","79.14","19.25","83.43","2017/11/28 3:00:00","8317.21","3859.5","718.36","44.5"
"4171","XH808A416121601084","456.77","665.4","815.43","872.13","100.63","109.97","18.7","85.8","2017/11/28 4:00:00","11533.37","5434.47","998.9","59.73"
"4172","XH808A416121601084","457.75","683.04","876.11","890.46","153.96","167.93","18","86.89","2017/11/28 5:00:00","17140.93","8257.96","1528.64","90.68"
"4173","XH808A416121601084","449.3","609.2","914.87","774.73","128.53","140","18","86.73","2017/11/28 6:00:00","14570.5","6947.9","1284.03","77.13"
"4174","XH808A416121601084","443.33","585.33","954.87","735.57","135.97","146.6","18","86.77","2017/11/28 7:00:00","15364.07","7368.67","1343.13","75.33"
"4175","XH808A416121601084","444.76","580.52","1001.38","732.17","121.97","132.24","18.21","85.21","2017/11/28 8:00:00","13780.72","6564.52","1202.86","70.17"
"4176","XH808A416121601084","448.43","593.89","1044","748.68","125.18","137.5","19","83.39","2017/11/28 9:00:00","13957.75","6697.29","1242.14","74.5"
"4177","XH808A416121601084","444.52","631.59","1025.78","784.85","112.52","124.15","19.56","81.81","2017/11/28 10:00:00","12435.48","5976.52","1122.26","67.59"
"4178","XH808A416121601084","446.34","690.34","999.86","880.93","106.38","117.9","20.86","76.69","2017/11/28 11:00:00","11867.93","5667.86","1052.38","63"
"4179","XH808A416121601084","441.67","790.07","974.9","1002.07","80.8","92.87","23.33","75.53","2017/11/28 12:00:00","8949.1","4261.83","769.1","44.2"
"4180","XH808A416121601084","433.41","879.62","887.86","1122.24","74.55","88.62","25.03","72.69","2017/11/28 13:00:00","7865.62","3795.24","699.72","40.48"
"4181","XH808A416121601084","429.33","922.67","807.9","1215.17","71.57","86.73","26.2","69.67","2017/11/28 14:00:00","7350.87","3577.97","653.33","36.03"
"4182","XH808A416121601084","425.55","912.66","755.21","1179.83","71.41","85.72","25.55","73.28","2017/11/28 15:00:00","7441.38","3599.07","646.72","35.45"
"4183","XH808A416121601084","427.55","878.93","686.45","1149.55","82.76","95.9","23.17","79.41","2017/11/28 16:00:00","8957.69","4310.9","780.07","41.83"
"4184","XH808A416121601084","428.52","892.52","660.52","1155.24","71.14","81.45","23","79.79","2017/11/28 17:00:00","7760.97","3733.79","689.83","38.1"
"4185","XH808A416121601084","435.43","831.67","702.83","1085.8","78.03","88.97","22.67","80.3","2017/11/28 18:00:00","8529.6","4096.67","751.53","41.57"
"4186","XH808A416121601084","437.59","767.55","795.66","1004.21","72.76","82.31","22","81","2017/11/28 19:00:00","8154.31","3882.07","703.69","39.86"
"4187","XH808A416121601084","436.41","719.28","852.45","931.86","65.86","75.1","22","81.24","2017/11/28 20:00:00","7430.62","3497.03","638.52","37.69"
"4188","XH808A416121601084","434.44","642.37","863","845.7","57.59","64.44","22","82","2017/11/28 21:00:00","6504.74","3071.7","557.85","33"
"4189","XH808A416121601084","431.52","643.86","879.31","837.9","59.21","66.41","21.62","83.03","2017/11/28 22:00:00","6787.07","3220.14","574.48","33.52"
"4190","XH808A416121601084","425.34","606.79","872.28","790.76","64.93","72.03","21.45","83.97","2017/11/28 23:00:00","7268.69","3473.79","635.21","34.31"
"4191","XH808A416121601084","429.1","589.38","920.45","764","62.21","69.28","21","84.34","2017/11/29","7114.48","3367.34","606.62","33.9"
"4192","XH808A416121601084","427.93","572.24","932.31","745.76","60.86","66.48","21","85","2017/11/29 1:00:00","7091.97","3332.31","595.34","33.24"
"4193","XH808A416121601084","426.32","565.04","927.75","730.11","61","67.29","21","85","2017/11/29 2:00:00","7127.32","3360.39","598.86","35.29"
"4194","XH808A416121601084","422.57","540.5","923.53","700.4","52.2","57","21","85","2017/11/29 3:00:00","6158.53","2873.2","507.1","28.07"
"4195","XH808A416121601084","421.52","557.34","956.31","723.34","64.45","72.21","20.86","85","2017/11/29 4:00:00","7386.38","3477.59","646.38","41.97"
"4196","XH808A416121601084","423.72","559.69","962.1","720.83","68.93","76.34","20","85.93","2017/11/29 5:00:00","7948.07","3717.17","680.45","39.55"
"4197","XH808A416121601084","425.37","534","955.3","693.57","68.23","75.9","20","85.67","2017/11/29 6:00:00","7913.1","3698.53","673.07","40.1"
"4198","XH808A416121601084","429.53","531.23","968.97","689.93","73.7","80.97","20","86.87","2017/11/29 7:00:00","8689.2","4036.6","713.1","42.13"
"4199","XH808A416121601084","443.59","518.48","1011.59","672.03","61.93","68.45","20.31","85.38","2017/11/29 8:00:00","7395.62","3387.69","599.38","35.86"
"4200","XH808A416121601084","434.36","574.46","1071.89","735.61","58.43","65.79","22","81.29","2017/11/29 9:00:00","6783.11","3150.96","565","34.96"
"4201","XH808A416121601084","430.48","590.9","1042.72","771.76","57.45","66.1","23","79.14","2017/11/29 10:00:00","6461.72","3014.66","549.28","32.14"
"4202","XH808A416121601084","429.11","653.78","1057.11","848.67","54.11","64.63","24.85","76.41","2017/11/29 11:00:00","5868.7","2768.93","506.15","32.93"
"4203","XH808A416121601084","424.33","789.8","1037.33","1036.7","57.97","72.6","27.77","70.67","2017/11/29 12:00:00","5903.47","2843.53","516.87","30.8"
"4204","XH808A416121601084","422.72","906.72","932.45","1199.69","68.07","85.9","28.24","68.72","2017/11/29 13:00:00","6723.79","3279.59","604.34","34.24"
"4205","XH808A416121601084","421.68","922.75","861.82","1223.39","69.46","88.11","28.36","69.04","2017/11/29 14:00:00","6869.96","3350","607.46","34.25"
"4206","XH808A416121601084","419.47","927.53","804.7","1235.13","66.87","84.5","27.47","71.27","2017/11/29 15:00:00","6654.3","3222.93","591.93","34.03"
"4207","XH808A416121601084","420.73","975.6","691.03","1295.8","70.4","87.2","26.17","74.77","2017/11/29 16:00:00","7168.03","3469.97","646.07","40.33"
"4208","XH808A416121601084","426.68","918.32","740.75","1212.54","73.18","89.14","25.64","76.54","2017/11/29 17:00:00","7628.89","3646.25","659.75","37.5"
"4209","XH808A416121601084","433.8","831.47","824.9","1104.2","83.13","100.7","25","77.8","2017/11/29 18:00:00","8968.5","4236.13","757.9","49.13"
"4210","XH808A416121601084","453.34","750.17","936.31","1007.31","73.83","89.62","25","78","2017/11/29 19:00:00","7792.83","3682.28","676","42.62"
"4211","XH808A416121601084","448.14","728.11","1004.39","966.61","73.14","88.5","24.46","78.5","2017/11/29 20:00:00","7916.32","3723.32","680.75","45.5"
"4212","XH808A416121601084","438.29","653.82","1074.18","869.25","70","83.21","24","78.96","2017/11/29 21:00:00","7497.43","3564.71","652.82","39.07"
"4213","XH808A416121601084","434.6","635.67","1052.27","842.17","58.33","69.5","24","78.97","2017/11/29 22:00:00","6316.17","2982.3","548.97","35.2"
"4214","XH808A416121601084","440.57","612.37","1100.47","814.33","65.27","77.67","23.67","79.57","2017/11/29 23:00:00","7054.5","3351.77","618.73","39.67"
"4215","XH808A416121601084","441.89","587.14","1076.32","777.32","81.71","96.04","23","81.57","2017/11/30","8928.64","4222.11","793.36","49.82"
"4216","XH808A416121601084","440.69","583.14","1078.41","764.9","80.62","95.14","23","81.03","2017/11/30 1:00:00","8528.31","4127.07","794.86","53.86"
"4217","XH808A416121601084","442.83","578.62","1089.03","759.41","78.24","90.07","22.48","81.38","2017/11/30 2:00:00","8715.38","4103.69","746","46.21"
"4218","XH808A416121601084","433.07","591.57","1069.4","781.63","75.9","87.53","22.1","81.9","2017/11/30 3:00:00","8505.3","3996.27","739","48.83"
"4219","XH808A416121601084","429.07","566.3","1062.07","737.33","77.27","88.57","22","82","2017/11/30 4:00:00","8572.27","4064.2","741.47","44.87"
"4220","XH808A416121601084","433","561.77","1075.13","723.8","81.5","93.47","22","82.27","2017/11/30 5:00:00","9037.07","4280.77","787.1","48.9"
"4221","XH808A416121601084","432.37","532.07","1077.97","695.7","76.83","88.4","22","83.23","2017/11/30 6:00:00","8632.83","4087.17","750.33","48.03"
"4222","XH808A416121601084","435.43","528.8","1089.13","691","76.37","86.57","22","83.7","2017/11/30 7:00:00","8509.3","4067.17","751.13","45.33"
"4223","XH808A416121601084","433.17","513.27","1074.33","660.6","72.77","82.27","22","83.87","2017/11/30 8:00:00","8038.03","3853.87","721.13","43.67"
"4224","XH808A416121601084","432.28","531.31","1105.21","686.14","68.83","78.24","22.28","81.66","2017/11/30 9:00:00","7596.41","3639.76","671.76","38.79"
"4225","XH808A416121601084","430.17","587.28","1100.07","749.52","71.31","82.45","23","79.97","2017/11/30 10:00:00","7564.93","3695.1","703.45","42.34"
"4226","XH808A416121601084","428.48","627.72","1085.76","793.31","55.31","65.55","24.55","77.14","2017/11/30 11:00:00","5683.69","2782.34","536","31.59"
"4227","XH808A416121601084","426.23","640.37","1065.77","807.23","44.53","53.93","25","76.77","2017/11/30 12:00:00","4525.7","2206.83","433.67","28.7"
"4228","XH808A416121601084","424.38","647.41","1031.86","805.38","42.24","51","24.79","77.17","2017/11/30 13:00:00","4121.69","2061.52","431.86","28.69"
"4229","XH808A416121601084","425.07","631.27","996.9","772.63","38.77","45.9","24","78","2017/11/30 14:00:00","3900.97","1942.23","397.07","26.67"
"4230","XH808A416121601084","428.62","623.52","973.55","759.14","34.21","39.62","23","79","2017/11/30 15:00:00","3632.14","1771.34","354.52","23.59"
"4231","XH808A416121601084","431.52","589.37","972.85","730.63","39.37","44.7","22","79.96","2017/11/30 16:00:00","4270.56","2066.44","410.48","27.26"
"4232","XH808A416121601084","433","597.83","973.8","764.43","39.9","45.27","22","79.87","2017/11/30 17:00:00","4332","2101.3","421.1","26.77"
"4233","XH808A416121601084","436.55","627.21","972.07","785.59","36.93","42.21","22","79.41","2017/11/30 18:00:00","4095.31","1974.48","388.03","26.1"
"4234","XH808A416121601084","446.45","634.24","978.31","787.38","32.24","35.41","21.1","79.03","2017/11/30 19:00:00","3885.24","1778.28","324.31","19.93"
"4235","XH808A416121601084","447.29","639.96","963","785.07","31.07","33.54","20.5","79","2017/11/30 20:00:00","3878.96","1738.96","308","18.29"
"4236","XH808A416121601084","446.75","624","958.04","754.54","32.04","34.18","20","79.07","2017/11/30 21:00:00","3979.32","1778.18","317.82","17.61"
"4237","XH808A416121601084","449.28","612.83","958.93","749.86","33.76","36.72","19.17","79.45","2017/11/30 22:00:00","4235","1896.79","334.21","19.9"
"4238","XH808A416121601084","448.14","594.45","965.38","728.21","33.72","36.21","19","79.17","2017/11/30 23:00:00","4203.59","1876.59","336.79","20.79"
"4239","XH808A416121601084","446.2","599.83","948.6","716.2","28.33","29.9","18.17","79.47","2017/12/1","3586.73","1580.07","280.03","17.17"
"4240","XH808A416121601084","444.88","564.92","954.5","679.67","27.71","29.38","18","80","2017/12/1 1:00:00","3482.33","1558.21","282.33","18.88"
"4241","XH808A416121601084","443.24","550.62","949.48","658.24","27.59","28.72","17.17","80","2017/12/1 2:00:00","3448.72","1546.24","276.45","15.79"
"4242","XH808A416121601084","441.76","550.97","954.97","660.97","27.14","28.38","17","80","2017/12/1 3:00:00","3436.21","1526.21","274.62","17.24"
"4243","XH808A416121601084","440.41","540.66","942","641.17","22.72","23.62","16.86","80","2017/12/1 4:00:00","3028.86","1326.97","230.52","13.79"
"4244","XH808A416121601084","438.9","536.21","920.76","634.21","22.31","22.9","16","80.07","2017/12/1 5:00:00","2940.79","1287.48","226.79","12.59"
"4245","XH808A416121601084","439","530.31","932.62","625.14","23.14","23.9","16","80","2017/12/1 6:00:00","3004.24","1313.31","234.55","14.62"
"4246","XH808A416121601084","438.48","525.3","923.13","617.22","21.17","21.65","15.96","80","2017/12/1 7:00:00","2769.43","1203.39","220.09","13.43"
"4247","XH808A416121601084","438.83","502.45","939.9","591.59","19.38","19.86","15.28","79.79","2017/12/1 8:00:00","2600.31","1101.86","201.38","12.14"
"4248","XH808A416121601084","439","535.72","956.31","620.38","18.52","19.07","14.66","73.83","2017/12/1 9:00:00","2430.21","1062.14","194.72","11.45"
"4249","XH808A416121601084","437.79","567.45","953.86","651.69","20.24","20.76","17.9","74.31","2017/12/1 10:00:00","2601.66","1153.28","211.79","11.9"
"4250","XH808A416121601084","438.57","585.43","928.78","688.7","21.3","22.57","18.52","72.17","2017/12/1 11:00:00","2674.04","1199.04","216.26","13.13"
"4251","XH808A416121601084","438.97","613.45","887.38","744.45","24.31","26.24","19.07","71.41","2017/12/1 12:00:00","2986.21","1353.93","250.17","17.14"
"4252","XH808A416121601084","437.66","710.76","820.48","832.24","23.38","25.1","19.66","70.72","2017/12/1 13:00:00","2944.83","1327.66","234.93","14.76"
"4253","XH808A416121601084","435.66","819.62","753.79","921","22.59","24","20.59","69.28","2017/12/1 14:00:00","2811.21","1264.31","224.41","13.66"
"4254","XH808A416121601084","432.87","846.93","684.73","993.03","23","24.23","20.9","68.83","2017/12/1 15:00:00","2896.43","1297.3","228.63","12.9"
